Date,Open,High,Low,Close,Volume
2004/4/27,28.9,28.9,28.9,28.9,0
2004/4/28,28.9,28.9,28.9,28.9,0
2004/4/29,28.9,28.9,28.9,28.9,0
2004/4/30,28.9,28.9,28.9,28.9,0
2004/5/3,28.9,28.9,28.9,28.9,0
2004/5/4,28.9,28.9,28.9,28.9,0
2004/5/5,28,28,28,28,10
2004/5/6,28,28,28,28,0
2004/5/7,28,28,28,28,0
2004/5/10,28.9,28.9,28.9,28.9,50
2004/5/11,28.9,28.9,28.9,28.9,0
2004/5/12,28.9,28.9,28.9,28.9,0
2004/5/13,28.9,28.9,28.9,28.9,0
2004/5/14,28.9,28.9,28.9,28.9,0
2004/5/17,28.9,28.9,28.9,28.9,0
2004/5/18,28.3,28.5,28.3,28.5,63
2004/5/19,28.5,28.5,28.5,28.5,0
2004/5/20,28.5,28.5,28.5,28.5,0
2004/5/21,28.5,28.5,28.5,28.5,0
2004/5/24,28.5,28.5,28.5,28.5,0
2004/5/25,28.5,28.5,28.5,28.5,0
2004/5/26,28.1,28.5,28.1,28.5,62
2004/5/27,28.5,28.5,28.5,28.5,0
2004/5/28,28.5,28.5,28.5,28.5,0
2004/5/31,28.1,28.5,28.1,28.5,30
2004/6/1,28.5,28.5,28.5,28.5,0
2004/6/2,28.5,28.5,28.5,28.5,0
2004/6/3,28.5,28.5,28.5,28.5,0
2004/6/4,28.5,28.5,28.5,28.5,0
2004/6/7,28.5,28.5,28.5,28.5,0
2004/6/8,28.5,28.5,28.5,28.5,0
2004/6/9,28.5,28.5,28.5,28.5,0
2004/6/10,28.5,28.5,28.5,28.5,0
2004/6/11,28.5,28.5,28.5,28.5,0
2004/6/14,28.5,28.5,28.5,28.5,0
2004/6/15,28.5,28.5,28.5,28.5,0
2004/6/16,28.5,28.5,28.5,28.5,0
2004/6/17,28.5,28.5,28.5,28.5,0
2004/6/18,28.5,28.5,28.5,28.5,0
2004/6/21,28.5,28.5,28.5,28.5,0
2004/6/23,28.5,28.5,28.5,28.5,0
2004/6/24,28.1,28.3,28.1,28.3,36
2004/6/25,28.3,28.3,28.3,28.3,20
2004/6/28,28.3,28.3,28.3,28.3,50
2004/6/29,28.3,28.3,28.3,28.3,3
2004/6/30,28.4,28.4,28.4,28.4,45
2004/7/1,28.4,28.5,28.4,28.5,70
2004/7/2,28,28.4,28,28.4,180
2004/7/5,28.4,28.8,28.4,28.8,121
2004/7/6,28.5,28.5,28.5,28.5,127
2004/7/7,28.5,28.5,28.5,28.5,13
2004/7/8,28.5,28.5,28.5,28.5,0
2004/7/9,28.7,28.7,28.7,28.7,30
2004/7/12,28.7,28.7,28.7,28.7,0
2004/7/13,28.7,28.7,28.7,28.7,0
2004/7/14,28.7,28.7,28.7,28.7,0
2004/7/15,28.7,28.7,28.7,28.7,0
2004/7/16,28.7,28.7,28.7,28.7,0
2004/7/19,28.7,28.7,28.7,28.7,0
2004/7/20,28.7,28.7,28.7,28.7,0
2004/7/21,28.7,28.7,28.7,28.7,0
2004/7/22,28.5,28.7,26.7,28.7,48
2004/7/23,28.7,28.7,28.7,28.7,0
2004/7/26,28.7,28.7,28.7,28.7,0
2004/7/27,28.7,28.7,28.7,28.7,115
2004/7/28,28.7,28.7,28.6,28.7,601
2004/7/29,28.7,28.7,28.7,28.7,0
2004/7/30,28.7,28.7,28.7,28.7,0
2004/8/2,28.7,28.7,28.7,28.7,0
2004/8/3,28.7,28.7,28.7,28.7,0
2004/8/4,27.8,28.7,27.8,28.7,60
2004/8/5,28.7,28.7,28.7,28.7,0
2004/8/6,28.7,28.7,28.7,28.7,0
2004/8/9,28.7,28.7,28.7,28.7,0
2004/8/10,28.7,28.7,28.7,28.7,0
2004/8/11,28.7,28.7,28.7,28.7,0
2004/8/12,28.7,28.7,28.7,28.7,0
2004/8/13,28.7,28.7,28.7,28.7,19
2004/8/16,28.4,28.7,28.4,28.7,286
2004/8/17,28.5,28.5,28.4,28.5,121
2004/8/18,28.5,28.5,28.5,28.5,0
2004/8/19,28.5,28.5,28.5,28.5,0
2004/8/20,26.6,28.6,26.6,28.6,22
2004/8/23,28.5,28.7,28.5,28.7,60
2004/8/26,28,28,27.2,27.2,3
2004/8/27,27.2,27.2,27.2,27.2,0
2004/8/30,27.2,27.2,27.2,27.2,0
2004/8/31,27.2,27.2,27.2,27.2,0
2004/9/1,27.2,27.2,27.2,27.2,0
2004/9/2,25.6,28,25.6,27.2,12
2004/9/3,27.2,27.2,27.2,27.2,0
2004/9/6,27.2,27.2,27.2,27.2,0
2004/9/7,27.2,27.2,27.2,27.2,0
2004/9/8,27.2,27.2,27.2,27.2,0
2004/9/9,26.1,27.2,26.1,27.2,201
2004/9/10,27.2,27.2,27.2,27.2,0
2004/9/13,27.2,27.2,27.2,27.2,7
2004/9/14,27.2,27.2,27.2,27.2,0
2004/9/15,27.2,27.2,27.2,27.2,0
2004/9/16,27.2,27.2,27.2,27.2,0
2004/9/17,27.2,27.2,27.2,27.2,0
2004/9/20,27.2,27.2,27.2,27.2,0
2004/9/21,27.2,27.2,27.2,27.2,0
2004/9/22,27.2,27.2,25.8,27.2,31
2004/9/23,27.2,27.2,26.1,27.2,14
2004/9/24,27.2,27.2,27.2,27.2,0
2004/9/27,27.2,27.2,27.2,27.2,0
2004/9/29,27.2,27.2,27.2,27.2,20
2004/9/30,27.2,27.2,27.2,27.2,10
2004/10/1,27.2,27.2,27.2,27.2,0
2004/10/4,27,27.2,27,27.2,12
2004/10/5,27.2,27.2,27.2,27.2,3
2004/10/6,27,27.2,27,27.2,60
2004/10/7,27.2,27.2,27.2,27.2,0
2004/10/8,27.2,27.2,27.2,27.2,0
2004/10/11,27.2,27.2,27.2,27.2,0
2004/10/12,27.2,27.2,27.2,27.2,0
2004/10/13,29.1,29.1,27.2,27.2,6
2004/10/14,28,28,28,28,9
2004/10/15,27,27.2,27,27.2,91
2004/10/18,27.2,27.2,27.2,27.2,0
2004/10/19,27.9,27.9,27.9,27.9,12
2004/10/20,27.2,27.9,27.2,27.9,95
2004/10/21,27.2,27.8,27.2,27.8,71
2004/10/22,27.2,27.5,27.2,27.5,120
2004/10/26,27.8,27.8,27.8,27.8,50
2004/10/27,27.8,27.8,27.8,27.8,0
2004/10/28,27.8,27.8,27.8,27.8,0
2004/10/29,27.2,27.8,27.2,27.8,64
2004/11/1,27.3,27.7,27.3,27.7,21
2004/11/2,27.4,27.7,27.4,27.7,22
2004/11/3,27,27.7,27,27.7,21
2004/11/4,27.1,27.5,27.1,27.5,21
2004/11/5,27.2,27.2,27.2,27.2,1
2004/11/8,27.5,27.5,27.5,27.5,100
2004/11/9,26.6,27.5,26.6,27.5,3
2004/11/10,27.8,27.8,27.8,27.8,100
2004/11/11,26.9,27.7,26.9,27.7,2
2004/11/12,27.6,27.6,27.6,27.6,1
2004/11/15,27.6,27.6,27.6,27.6,0
2004/11/16,27.6,27.6,27.6,27.6,0
2004/11/17,27.6,27.6,27.6,27.6,0
2004/11/18,27.6,27.6,27.6,27.6,0
2004/11/19,27,27.8,27,27.8,109
2004/11/22,27.1,28.2,27.1,28.2,101
2004/11/23,27,27.7,27,27.7,8
2004/11/24,27.7,27.7,27.7,27.7,0
2004/11/25,27.7,27.7,27.7,27.7,0
2004/11/26,27.7,27.7,27.7,27.7,0
2004/11/29,27.1,27.6,27.1,27.6,505
2004/11/30,27.1,27.6,27.1,27.6,5
2004/12/1,27.6,27.6,27.6,27.6,0
2004/12/2,27.6,27.6,27.6,27.6,10
2004/12/3,27.6,27.6,27.6,27.6,10
2004/12/6,27.6,27.6,27.6,27.6,0
2004/12/7,27.6,27.6,27.6,27.6,500
2004/12/8,26.9,27.6,26.9,27.6,6
2004/12/9,27.1,27.8,27.1,27.8,116
2004/12/10,27.1,27.5,27.1,27.5,3
2004/12/13,27.6,27.6,27.6,27.6,10
2004/12/14,27.6,27.6,27.6,27.6,0
2004/12/15,27.2,27.5,27.2,27.5,6
2004/12/16,27.3,27.4,27.2,27.4,8
2004/12/17,27.4,27.4,27.4,27.4,0
2004/12/20,27.2,27.2,27.2,27.2,1
2004/12/21,27.4,27.5,27.4,27.5,100
2004/12/22,27.3,27.6,27.3,27.6,51
2004/12/23,27.2,27.5,27.2,27.5,11
2004/12/24,27.5,27.5,27.5,27.5,100
2004/12/27,27.5,27.5,27.5,27.5,0
2004/12/28,27.5,27.5,27.5,27.5,0
2004/12/29,27.2,27.4,27.2,27.4,6
2004/12/30,27.4,27.4,27.4,27.4,0
2004/12/31,27.2,27.2,27.2,27.2,1
2005/1/3,27.3,27.3,27.3,27.3,2
2005/1/4,27.3,27.3,27.3,27.3,0
2005/1/5,27.4,27.4,27.4,27.4,10
2005/1/6,27.4,27.4,27.4,27.4,0
2005/1/7,27.4,27.4,27.4,27.4,0
2005/1/10,27.4,27.4,27.4,27.4,0
2005/1/11,27.4,27.4,27.4,27.4,0
2005/1/12,27.4,27.4,27.4,27.4,0
2005/1/13,27.4,27.4,27.4,27.4,0
2005/1/14,27.2,27.2,27.2,27.2,1
2005/1/17,27.2,27.3,27.2,27.2,514
2005/1/18,27.2,27.2,27.2,27.2,500
2005/1/19,27.2,27.2,27.2,27.2,0
2005/1/20,27.2,27.2,27.2,27.2,5
2005/1/21,27.2,27.2,27.2,27.2,0
2005/1/24,27.5,27.5,27.5,27.5,50
2005/1/25,27.5,27.5,27.5,27.5,0
2005/1/26,27.5,27.5,27.5,27.5,0
2005/1/27,27.5,27.5,27.5,27.5,0
2005/1/28,27.4,27.4,27.4,27.4,300
2005/1/31,27.4,27.4,27.4,27.4,0
2005/2/1,27.4,27.4,27.4,27.4,0
2005/2/2,27.4,27.4,27.4,27.4,0
2005/2/3,27.3,27.3,27.3,27.3,500
2005/2/14,27.3,27.3,27.3,27.3,0
2005/2/15,27.3,27.3,27.3,27.3,0
2005/2/16,27.3,27.3,27.3,27.3,0
2005/2/17,27.3,27.3,27.3,27.3,0
2005/2/18,27.7,27.7,27.7,27.7,3
2005/2/21,27.7,27.7,27.7,27.7,0
2005/2/22,27.7,27.7,27.7,27.7,0
2005/2/23,27.7,27.7,27.7,27.7,0
2005/2/24,27.7,27.7,27.7,27.7,0
2005/2/25,27.7,27.7,27.7,27.7,0
2005/3/1,27.7,27.7,27.7,27.7,0
2005/3/2,27.7,27.7,27.7,27.7,0
2005/3/3,27.7,27.7,27.7,27.7,0
2005/3/4,27.7,27.7,27.7,27.7,0
2005/3/7,27.7,27.7,27.7,27.7,0
2005/3/8,27.7,27.7,27.7,27.7,0
2005/3/9,27.7,27.7,27.7,27.7,0
2005/3/10,27.7,27.7,27.7,27.7,0
2005/3/11,27.7,27.7,27.7,27.7,0
2005/3/14,27.7,27.7,27.7,27.7,0
2005/3/15,27.7,27.7,27.7,27.7,0
2005/3/16,27.7,27.7,27.7,27.7,0
2005/3/17,26.05,26.05,26.05,26.05,1
2005/3/18,27.5,27.5,27.5,27.5,1
2005/3/21,27.5,27.5,27.5,27.5,0
2005/3/22,27.5,27.5,27.5,27.5,0
2005/3/23,27.5,27.5,27.5,27.5,2
2005/3/24,27.5,27.5,27.5,27.5,0
2005/3/25,27.5,27.5,27.5,27.5,0
2005/3/28,27.5,27.5,27.5,27.5,450
2005/3/29,27.65,27.65,27.65,27.65,1
2005/3/30,27.65,27.65,27.65,27.65,0
2005/3/31,27.65,27.65,27.65,27.65,0
2005/4/1,27.4,27.5,27.4,27.5,5
2005/4/4,27.5,27.5,27.5,27.5,0
2005/4/6,27.4,27.5,27.4,27.5,3
2005/4/7,27.5,27.5,27.5,27.5,0
2005/4/8,27.5,27.5,27.5,27.5,0
2005/4/11,27.5,27.5,27.5,27.5,0
2005/4/12,27.5,27.5,27.5,27.5,0
2005/4/13,27.25,27.6,27.25,27.6,6
2005/4/14,27.6,27.6,27.6,27.6,0
2005/4/15,27.25,27.5,27.25,27.5,14
2005/4/18,27.25,27.25,27.25,27.25,13
2005/4/19,27.25,27.25,27.25,27.25,0
2005/4/20,27.4,27.4,27.4,27.4,1
2005/4/21,27.4,27.4,27.4,27.4,0
2005/4/22,27.4,27.4,27.4,27.4,0
2005/4/25,27.4,27.4,27.4,27.4,0
2005/4/26,27.2,27.2,27.2,27.2,1
2005/4/27,27.55,27.55,27.55,27.55,1
2005/4/28,26.15,27.6,26.15,27.6,2
2005/4/29,26.05,27.55,26.05,27.55,2
2005/5/3,27.55,27.55,27.55,27.55,0
2005/5/4,26.45,27.8,26.45,27.8,2
2005/5/5,27.8,27.8,27.8,27.8,0
2005/5/6,26.35,27.5,26.35,27.5,2
2005/5/9,25.6,27.5,25.6,27.5,2
2005/5/10,27.5,27.5,27.5,27.5,0
2005/5/11,27.5,27.5,27.5,27.5,0
2005/5/12,26.25,27.4,26.25,27.4,2
2005/5/13,28,28,28,28,1
2005/5/16,28,28,28,28,0
2005/5/17,28,28,28,28,0
2005/5/18,28,28,28,28,0
2005/5/19,28,28,28,28,0
2005/5/20,28,28,28,28,0
2005/5/23,27.55,27.55,27.55,27.55,1
2005/5/24,27.75,27.75,27.75,27.75,1
2005/5/25,27.75,27.75,27.75,27.75,0
2005/5/26,27.75,27.75,27.75,27.75,0
2005/5/27,27.75,27.75,27.75,27.75,0
2005/5/30,27.75,27.75,27.75,27.75,300
2005/5/31,27.75,27.75,27.75,27.75,0
2005/6/1,27.75,27.75,27.75,27.75,0
2005/6/2,27.75,27.75,27.75,27.75,0
2005/6/3,27.75,27.75,27.75,27.75,0
2005/6/6,27,27.7,27,27.7,2
2005/6/7,27.7,27.7,27.7,27.7,0
2005/6/8,27.7,27.7,27.7,27.7,0
2005/6/9,27.7,27.7,27.7,27.7,0
2005/6/10,27.7,27.7,27.7,27.7,0
2005/6/13,27.7,27.7,27.7,27.7,0
2005/6/14,27.7,27.7,27.7,27.7,0
2005/6/15,27.15,28,27.15,28,2
2005/6/16,28,28,28,28,0
2005/6/17,27.5,27.5,27.5,27.5,1
2005/6/20,27.5,27.5,27.5,27.5,0
2005/6/21,27.7,27.7,27.7,27.7,5
2005/6/22,27.5,27.5,27.5,27.5,1
2005/6/23,27.85,27.85,27.85,27.85,1
2005/6/24,27.75,27.75,27.75,27.75,1
2005/6/27,27.5,27.85,27.5,27.85,51
2005/6/28,27.5,27.8,27.4,27.8,305
2005/6/29,27.7,27.7,27.7,27.7,251
2005/6/30,27.65,27.65,27.65,27.65,1
2005/7/1,27.65,27.65,27.65,27.65,0
2005/7/4,27.65,27.65,27.65,27.65,0
2005/7/5,27.65,27.65,27.65,27.65,0
2005/7/6,27.65,27.65,27.65,27.65,0
2005/7/7,27.55,27.55,27.5,27.5,10
2005/7/8,27.5,27.95,27.5,27.95,198
2005/7/11,29.9,29.9,27.95,27.95,3
2005/7/12,29.85,29.85,28,28,2
2005/7/13,28,28,28,28,0
2005/7/14,28.05,28.05,28.05,28.05,1
2005/7/15,28.05,28.05,28.05,28.05,0
2005/7/19,27.7,28.05,27.6,28.05,201
2005/7/20,27.6,27.9,27.5,27.9,254
2005/7/21,27.5,27.9,27.5,27.9,283
2005/7/22,27.85,27.9,27.85,27.9,6
2005/7/25,27.5,27.5,27.5,27.5,5
2005/7/26,27.5,27.5,27.5,27.5,1229
2005/7/27,27.5,27.5,27.5,27.5,315
2005/7/28,27.5,27.5,27.5,27.5,200
2005/7/29,27.45,27.5,27.45,27.5,238
2005/8/1,27.5,27.5,27.5,27.5,500
2005/8/2,27.5,27.95,27.5,27.95,402
2005/8/3,27.5,27.5,27.5,27.5,150
2005/8/4,27.5,27.5,27.5,27.5,200
2005/8/8,27.5,27.5,27.5,27.5,460
2005/8/9,27.5,27.5,27.5,27.5,300
2005/8/10,27.5,27.5,27.5,27.5,400
2005/8/11,27.5,27.95,27.5,27.95,302
2005/8/12,27.95,27.95,27.95,27.95,0
2005/8/15,27.95,27.95,27.95,27.95,0
2005/8/16,27.45,27.9,27.45,27.9,11
2005/8/17,27.5,27.9,27.5,27.9,23
2005/8/18,27.9,27.9,27.9,27.9,0
2005/8/19,27.9,27.9,27.9,27.9,0
2005/8/22,27.9,27.9,27.9,27.9,0
2005/8/23,27.9,27.9,27.9,27.9,0
2005/8/24,27.9,27.9,27.9,27.9,0
2005/8/25,27.9,27.9,27.9,27.9,0
2005/8/26,27.5,27.6,27.5,27.6,61
2005/8/29,27.5,27.5,27.5,27.5,100
2005/8/30,27.5,27.5,27.5,27.5,178
2005/8/31,27.5,27.5,27.5,27.5,150
2005/9/2,27.5,27.5,27.5,27.5,185
2005/9/5,27.5,27.5,27.5,27.5,205
2005/9/6,27.5,27.5,27.5,27.5,200
2005/9/7,27.5,27.5,27.5,27.5,300
2005/9/8,27.5,28,27.5,28,15
2005/9/9,28,28,28,28,0
2005/9/12,28,28,28,28,0
2005/9/13,28,28,28,28,0
2005/9/14,28,28,28,28,0
2005/9/15,28,28,28,28,0
2005/9/16,28,28,28,28,0
2005/9/19,26.4,26.8,26.4,26.8,21
2005/9/20,26.1,26.65,26.1,26.65,2
2005/9/21,26.65,26.65,26.65,26.65,0
2005/9/22,26.2,26.6,26.2,26.6,2
2005/9/23,26.2,26.2,26.2,26.2,1
2005/9/26,26.2,26.2,26.2,26.2,0
2005/9/27,26.7,26.7,26.7,26.7,9
2005/9/28,27,27,26.25,26.7,12
2005/9/29,26.7,26.7,26.7,26.7,0
2005/9/30,27.7,27.7,27.7,27.7,67
2005/10/3,27.7,27.7,27.7,27.7,0
2005/10/4,27.7,27.7,27.7,27.7,0
2005/10/5,27.7,27.7,27.7,27.7,0
2005/10/6,26.2,26.2,26.1,26.2,350
2005/10/7,26.2,26.2,26,26.15,430
2005/10/11,26.1,26.1,25.9,26,331
2005/10/12,26,26,25.55,25.55,675
2005/10/13,25.6,26,25.5,26,240
2005/10/14,26,26,25.4,25.8,710
2005/10/17,25.6,25.6,25.5,25.6,300
2005/10/18,25.6,25.6,25.4,25.5,522
2005/10/19,25.5,25.8,25.5,25.8,17
2005/10/20,25.75,25.8,25.75,25.8,5
2005/10/21,25.7,25.7,25.7,25.7,5
2005/10/24,25.7,25.7,25.7,25.7,6
2005/10/25,25.7,25.7,25.7,25.7,8
2005/10/26,25.7,25.7,25.7,25.7,40
2005/10/27,25.75,26.15,25.75,26.15,10
2005/10/28,26.15,26.15,26.15,26.15,0
2005/10/31,26.15,26.15,26.15,26.15,0
2005/11/1,26.15,26.15,26.15,26.15,0
2005/11/2,25.65,25.65,25.65,25.65,1
2005/11/3,25.7,26.5,25.7,25.7,195
2005/11/4,25.7,25.8,25.7,25.8,36
2005/11/7,25.8,25.8,25.8,25.8,150
2005/11/8,25.8,25.8,25.8,25.8,80
2005/11/9,25.8,25.85,25.8,25.85,226
2005/11/10,25.85,25.9,25.85,25.9,113
2005/11/11,25.9,25.9,25.9,25.9,0
2005/11/14,25.9,25.9,25.9,25.9,70
2005/11/15,25.9,25.9,25.9,25.9,60
2005/11/16,25.9,26,25.9,26,50
2005/11/17,26,26,26,26,103
2005/11/18,26,26,26,26,135
2005/11/21,26,26,26,26,0
2005/11/22,26.1,26.1,26.1,26.1,100
2005/11/23,26.1,26.1,26.1,26.1,65
2005/11/24,26.1,26.1,26.1,26.1,110
2005/11/25,26.1,26.1,26.1,26.1,415
2005/11/28,26.1,26.15,26.1,26.15,1275
2005/11/29,26.15,26.15,26.15,26.15,0
2005/11/30,26.7,26.7,26.7,26.7,9
2005/12/1,26.7,26.7,26.7,26.7,20
2005/12/2,26.7,26.7,26.7,26.7,50
2005/12/5,26.7,26.7,26.7,26.7,0
2005/12/6,26.7,26.7,26.7,26.7,0
2005/12/7,26.7,26.7,26.7,26.7,0
2005/12/8,26.2,26.2,25.7,26.15,3217
2005/12/9,26.6,26.6,26.6,26.6,80
2005/12/12,26,26.5,26,26.5,15
2005/12/13,26.15,26.4,26.15,26.4,53
2005/12/14,26.5,26.6,26.4,26.6,848
2005/12/15,26.55,26.55,26.55,26.55,410
2005/12/16,26.55,26.55,26.5,26.5,11
2005/12/19,26.5,26.5,26.5,26.5,189
2005/12/20,26.5,26.5,26.5,26.5,0
2005/12/21,26.5,26.5,26.5,26.5,0
2005/12/22,26.5,26.5,26.5,26.5,0
2005/12/23,26.4,26.4,26.4,26.4,46
2005/12/26,26.5,26.5,26.4,26.4,41
2005/12/27,26.4,26.95,26.4,26.95,44705
2005/12/28,26.85,26.85,26.85,26.85,11
2005/12/29,26.5,26.8,26.5,26.8,13
2005/12/30,27,27,27,27,450
2006/1/2,27,27,27,27,0
2006/1/3,27,27,27,27,0
2006/1/4,27,27,27,27,0
2006/1/5,27,27,27,27,0
2006/1/6,27,27,27,27,0
2006/1/9,26.6,26.6,26.6,26.6,6
2006/1/10,26.6,26.6,26.6,26.6,0
2006/1/11,26.6,26.6,26.6,26.6,0
2006/1/12,26.55,27,26.55,27,2328
2006/1/13,27,27,27,27,0
2006/1/16,27,27,27,27,0
2006/1/17,27,27,27,27,0
2006/1/18,26.7,26.7,26.7,26.7,40
2006/1/19,26.9,26.9,26.9,26.9,460
2006/1/20,26.9,26.9,26.9,26.9,0
2006/1/23,26.9,26.9,26.9,26.9,0
2006/1/24,26.9,26.9,26.9,26.9,42
2006/1/25,26.9,26.9,26.9,26.9,0
2006/2/3,26.9,26.9,26.9,26.9,0
2006/2/6,26.9,26.9,26.9,26.9,200
2006/2/7,26.7,26.7,26.7,26.7,7
2006/2/8,26.7,26.7,26.7,26.7,0
2006/2/9,26.7,26.7,26.7,26.7,10
2006/2/10,26.7,26.7,26.7,26.7,0
2006/2/13,26.7,26.7,26.7,26.7,0
2006/2/14,26.7,26.7,26.7,26.7,0
2006/2/15,26.7,26.7,26.7,26.7,0
2006/2/16,26.7,26.7,26.7,26.7,0
2006/2/17,26.7,26.7,26.7,26.7,0
2006/2/20,26.7,26.7,26.7,26.7,121
2006/2/21,26.7,26.7,26.7,26.7,0
2006/2/22,26.7,26.7,26.7,26.7,0
2006/2/23,26.7,26.7,26.7,26.7,0
2006/2/24,26.7,26.7,26.7,26.7,0
2006/2/27,26.8,26.8,26.8,26.8,1
2006/3/1,26.8,26.8,26.8,26.8,0
2006/3/2,26.8,26.8,26.8,26.8,0
2006/3/3,26.75,26.75,26.75,26.75,2
2006/3/6,26.75,26.8,26.75,26.8,604
2006/3/7,26.8,26.8,26.8,26.8,148
2006/3/8,26.8,26.8,26.8,26.8,151
2006/3/9,26.8,26.8,26.7,26.7,1397
2006/3/10,26.7,26.7,26.7,26.7,471
2006/3/13,26.8,26.8,26.75,26.75,192
2006/3/14,26.75,26.75,26.75,26.75,0
2006/3/15,26.8,26.8,26.75,26.8,300
2006/3/16,26.8,26.8,26.8,26.8,0
2006/3/17,26.8,26.8,26.8,26.8,0
2006/3/20,26.8,26.8,26.8,26.8,0
2006/3/21,26.8,26.8,26.8,26.8,0
2006/3/22,26.8,26.8,26.8,26.8,0
2006/3/23,26.8,26.8,26.8,26.8,8
2006/3/24,26.8,26.8,26.8,26.8,0
2006/3/27,26.8,27,26.8,27,52
2006/3/28,27,27,27,27,0
2006/3/29,27,27,27,27,0
2006/3/30,26.8,27,26.8,27,7
2006/3/31,27,27,27,27,0
2006/4/3,27,27,27,27,0
2006/4/4,26.9,26.9,26.8,26.8,52
2006/4/6,26.9,26.95,26.9,26.95,534
2006/4/7,26.95,27.05,26.95,26.95,963
2006/4/10,26.95,26.95,26.95,26.95,28
2006/4/11,26.95,26.95,26.95,26.95,2
2006/4/12,27,27,27,27,36
2006/4/13,27,27,27,27,160
2006/4/14,27,27,27,27,0
2006/4/17,27,27,27,27,200
2006/4/18,27,27,27,27,900
2006/4/19,27.05,27.05,27.05,27.05,100
2006/4/20,27,27.05,27,27.05,685
2006/4/21,27.05,27.05,27.05,27.05,200
2006/4/24,27.05,27.05,27.05,27.05,0
2006/4/25,27.05,27.05,27.05,27.05,0
2006/4/26,27,27,27,27,20
2006/4/27,27,27,27,27,300
2006/4/28,27,27.1,27,27.1,120
2006/5/2,27.1,27.1,27.1,27.1,0
2006/5/3,27.1,27.1,27.1,27.1,0
2006/5/4,27.1,27.1,27.1,27.1,0
