Date,Open,High,Low,Close,Volume
2004/05/05,   100.0000,100.0,100.0,100.0,0
2004/05/06,    99.0000,99.0,99.0,99.0,40
2004/05/07,    98.5000,99.0,98.5,99.0,25
2004/05/10,    98.0000,99.0,98.0,99.0,11
2004/05/11,    98.0000,98.0,98.0,98.0,10
2004/05/12,    98.0000,98.0,98.0,98.0,0
2004/05/13,    98.0000,98.0,98.0,98.0,0
2004/05/14,    98.0000,98.0,98.0,98.0,20
2004/05/17,    98.0000,98.0,98.0,98.0,0
2004/05/18,    98.0000,98.0,98.0,98.0,0
2004/05/19,    99.0000,99.0,99.0,99.0,10
2004/05/20,    99.0000,99.0,99.0,99.0,0
2004/05/21,    99.0000,99.0,99.0,99.0,0
2004/05/24,    99.0000,99.0,99.0,99.0,0
2004/05/25,    99.0000,99.0,99.0,99.0,0
2004/05/26,    99.0000,99.0,99.0,99.0,0
2004/05/27,    99.0000,99.0,99.0,99.0,0
2004/05/28,    99.0000,99.0,99.0,99.0,0
2004/05/31,    99.0000,99.0,99.0,99.0,0
2004/06/01,    99.0000,99.0,99.0,99.0,0
2004/06/02,    99.0000,99.0,99.0,99.0,0
2004/06/03,    99.0000,99.0,99.0,99.0,0
2004/06/04,    99.0000,99.0,99.0,99.0,0
2004/06/07,    99.0000,99.0,99.0,99.0,0
2004/06/08,    99.0000,99.0,99.0,99.0,0
2004/06/09,    99.0000,99.0,99.0,99.0,0
2004/06/10,    99.0000,99.0,99.0,99.0,0
2004/06/11,    99.0000,99.0,99.0,99.0,0
2004/06/14,    99.0000,99.0,99.0,99.0,0
2004/06/15,    99.0000,99.0,99.0,99.0,0
2004/06/16,    99.0000,99.0,99.0,99.0,0
2004/06/17,    99.0000,99.0,99.0,99.0,0
2004/06/18,    99.0000,99.0,99.0,99.0,0
2004/06/21,    99.0000,99.0,99.0,99.0,0
2004/06/23,    99.0000,99.0,99.0,99.0,0
2004/06/24,    99.0000,99.0,99.0,99.0,0
2004/06/25,    99.0000,99.0,99.0,99.0,0
2004/06/28,    99.0000,99.0,99.0,99.0,0
2004/06/29,    99.0000,99.0,99.0,99.0,0
2004/06/30,    99.0000,99.0,99.0,99.0,0
2004/07/01,    99.0000,99.0,99.0,99.0,0
2004/07/02,    99.0000,99.0,99.0,99.0,0
2004/07/05,    99.0000,99.0,99.0,99.0,0
2004/07/06,    99.0000,99.0,99.0,99.0,0
2004/07/07,    99.0000,99.0,99.0,99.0,0
2004/07/08,    99.0000,99.0,99.0,99.0,0
2004/07/09,    99.0000,99.0,99.0,99.0,0
2004/07/12,    99.0000,99.0,99.0,99.0,0
2004/07/13,    99.0000,99.0,99.0,99.0,0
2004/07/14,    99.0000,99.0,99.0,99.0,0
2004/07/15,    99.0000,99.0,99.0,99.0,0
2004/07/16,    99.0000,99.0,99.0,99.0,0
2004/07/19,    99.0000,99.0,99.0,99.0,0
2004/07/20,    99.0000,99.0,99.0,99.0,0
2004/07/21,    99.0000,99.0,99.0,99.0,0
2004/07/22,    96.9500,96.95,96.95,96.95,0
2004/07/23,    96.9500,96.95,96.95,96.95,0
2004/07/26,    94.9500,94.95,94.95,94.95,0
2004/07/27,    94.9500,94.95,94.95,94.95,0
2004/07/28,    94.9500,94.95,94.95,94.95,0
2004/07/29,    94.9500,94.95,94.95,94.95,0
2004/07/30,    94.9500,94.95,94.95,94.95,0
2004/08/02,    94.9500,94.95,94.95,94.95,0
2004/08/03,    94.5000,94.5,94.5,94.5,0
2004/08/04,    94.5000,94.5,94.5,94.5,0
2004/08/05,    94.5000,94.5,94.5,94.5,0
2004/08/06,    94.5000,94.5,94.5,94.5,0
2004/08/09,    94.5000,94.5,94.5,94.5,0
2004/08/10,    94.5000,94.5,94.5,94.5,0
